kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 3733 : 8192 67632 0 0 0 0 0 0 256 
main.1.sm_70.ptx 3735 : 2048 22888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3736 : 2048 22736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3737 : 2048 25544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3738 : 2048 26496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3739 : 2048 26240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3740 : 2048 26472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3741 : 2048 18136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3742 : 2048 18232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3743 : 2048 17080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3744 : 2048 16744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3745 : 2048 16936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3746 : 2048 14920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3749 : 8192 84064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3750 : 8192 55168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3751 : 8192 34848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3753 : 2048 14400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3754 : 2048 19744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3755 : 2048 14176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3756 : 2048 13504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3757 : 2048 12928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3758 : 2048 13280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3759 : 2048 12864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3762 : 8192 215616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3763 : 8192 76768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3764 : 8192 76704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3765 : 8192 76288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3766 : 8192 792704 0 0 0 512 256 0 0 
main.1.sm_70.ptx 3767 : 8192 234720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3768 : 8192 240320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3769 : 8192 244160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3770 : 8192 248800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3771 : 8192 85504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3790 : 8192 252384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3795 : 2048 23312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3796 : 2048 27048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3797 : 2048 26616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3798 : 2048 26368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3799 : 2048 26768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3804 : 2048 19064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3805 : 2048 20816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3840 : 2048 19352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3841 : 2048 19072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3863 : 8192 76960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3864 : 8192 76992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3865 : 8192 794880 0 0 0 512 256 0 0 
main.1.sm_70.ptx 3866 : 8192 236448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3871 : 8192 61776 0 0 0 0 0 0 256 
main.1.sm_70.ptx 3873 : 2048 20800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3880 : 2048 20080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3881 : 2048 18120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3882 : 2048 18584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3883 : 2048 18288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3888 : 8192 246464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3889 : 8192 253152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3890 : 8192 261024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3897 : 2048 26240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3898 : 2048 26768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3899 : 2048 20656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3900 : 2048 20000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3907 : 8192 241312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3914 : 2048 23848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3915 : 2048 26312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3916 : 2048 25776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3917 : 2048 27080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3922 : 2048 19432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3923 : 2048 19120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3924 : 2048 19088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3931 : 8192 70920 0 0 0 0 0 0 256 
main.1.sm_70.ptx 3933 : 2048 24664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3934 : 2048 23680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3939 : 2048 18552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3940 : 2048 18320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3941 : 2048 16728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3948 : 8192 53856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3949 : 8192 35104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3951 : 2048 12992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3956 : 2048 13792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3957 : 2048 13504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3960 : 8192 217536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3961 : 8192 76288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3962 : 8192 76320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3963 : 8192 77312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3968 : 8192 252416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3969 : 8192 88928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3970 : 8192 62064 0 0 0 0 0 0 256 
main.1.sm_70.ptx 3972 : 2048 20872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3973 : 2048 20104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3974 : 2048 26192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3975 : 2048 26416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3980 : 2048 18544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3981 : 2048 18928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3982 : 2048 18720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3986 : 8192 241376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3987 : 8192 248192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3992 : 2048 23800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3993 : 2048 24032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3994 : 2048 26704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3996 : 2048 26512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3997 : 2048 27216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3998 : 2048 21064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 3999 : 2048 20872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4006 : 8192 244320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4008 : 8192 252768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4009 : 8192 257280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4010 : 8192 69960 0 0 0 0 0 0 256 
main.1.sm_70.ptx 4016 : 2048 26728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4017 : 2048 26824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4018 : 2048 20472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4020 : 2048 20208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4021 : 2048 20456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4022 : 2048 20320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4023 : 2048 20120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4028 : 8192 253792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4029 : 8192 253152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4030 : 8192 70968 0 0 0 0 0 0 256 
main.1.sm_70.ptx 4032 : 2048 23912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4033 : 2048 22920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4034 : 2048 26424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4035 : 2048 26432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4040 : 2048 17072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4041 : 2048 16488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4042 : 2048 16176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4046 : 8192 82080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4047 : 8192 54016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4052 : 2048 13600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4053 : 2048 13184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4054 : 2048 13120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4056 : 2048 13440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4059 : 8192 215776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4064 : 8192 235008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4065 : 8192 243072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4066 : 8192 247168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4068 : 8192 88960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4069 : 8192 59088 0 0 0 0 0 0 256 
main.1.sm_70.ptx 4071 : 2048 20616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4076 : 2048 26064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4077 : 2048 21152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4078 : 2048 20696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4080 : 2048 19248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4081 : 2048 19016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4082 : 2048 19568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4088 : 8192 257184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4089 : 8192 69072 0 0 0 0 0 0 256 
main.1.sm_70.ptx 4092 : 2048 23096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4093 : 2048 26056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4094 : 2048 27232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4095 : 2048 26848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4100 : 2048 19136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4101 : 2048 19488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4102 : 2048 19736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4105 : 8192 247616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4106 : 8192 249280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4107 : 8192 254080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4112 : 2048 23704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4113 : 2048 26976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4114 : 2048 26912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4116 : 2048 26496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4117 : 2048 21872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4118 : 2048 21808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4119 : 2048 20280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4125 : 8192 246912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4126 : 8192 247104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4128 : 8192 255808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4129 : 8192 70176 0 0 0 0 0 0 256 
main.1.sm_70.ptx 4131 : 2048 24320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4136 : 2048 26008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4137 : 2048 18888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4138 : 2048 18088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4140 : 2048 16672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4141 : 2048 16368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4142 : 2048 14936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4149 : 2048 13824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4150 : 2048 19296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4152 : 2048 12512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4153 : 2048 13824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4154 : 2048 13248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4155 : 2048 13344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4160 : 8192 75584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4161 : 8192 77856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4162 : 8192 792576 0 0 0 512 256 0 0 
main.1.sm_70.ptx 4164 : 8192 238976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4165 : 8192 241504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4166 : 8192 246240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4167 : 8192 83168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4172 : 2048 26080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4173 : 2048 26144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4174 : 2048 26952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4176 : 2048 20448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4177 : 2048 20176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4178 : 2048 18944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4179 : 2048 19288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4184 : 8192 240832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4185 : 8192 247136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4186 : 8192 250816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4188 : 8192 67920 0 0 0 0 0 0 256 
main.1.sm_70.ptx 4190 : 2048 23088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4191 : 2048 22624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4196 : 2048 20960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4197 : 2048 20400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4198 : 2048 20312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4200 : 2048 19616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4201 : 2048 19488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4208 : 8192 69240 0 0 0 0 0 0 256 
main.1.sm_70.ptx 4210 : 2048 23840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4212 : 2048 26320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4213 : 2048 26832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4214 : 2048 27128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4215 : 2048 27400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4220 : 2048 19848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4221 : 2048 21000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4224 : 8192 248096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4225 : 8192 249504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4226 : 8192 256544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4227 : 8192 249312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4232 : 2048 25568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4233 : 2048 26384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4234 : 2048 25896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4318 : 2048 20480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4329 : 2048 23176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4344 : 8192 53696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4357 : 8192 75904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4358 : 8192 76032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4364 : 8192 247072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4377 : 2048 18992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4378 : 2048 19120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4384 : 8192 250368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4397 : 2048 21016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4398 : 2048 20752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4404 : 8192 254176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4417 : 2048 21320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4418 : 2048 20928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4422 : 8192 248384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4430 : 2048 26536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4431 : 2048 26408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4443 : 8192 54912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4456 : 8192 76576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4457 : 8192 75968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4463 : 8192 252480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4476 : 2048 18592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4477 : 2048 18632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4483 : 8192 249504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4496 : 2048 19656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4497 : 2048 19224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4503 : 8192 253984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4516 : 2048 20992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4517 : 2048 21352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4521 : 8192 245920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4529 : 2048 26496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4530 : 2048 26728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4542 : 8192 54528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4555 : 8192 75776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4556 : 8192 75520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4562 : 8192 244608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4575 : 2048 19144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4576 : 2048 18720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 4582 : 8192 251296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9044 : 2048 26952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9045 : 2048 26912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9046 : 2048 27368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9047 : 2048 20984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9048 : 2048 20664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9049 : 2048 20872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9050 : 2048 20224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9051 : 2048 19808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9052 : 2048 20872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9055 : 8192 247968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9056 : 8192 248544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9057 : 8192 256352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9058 : 8192 260544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9059 : 8192 71232 0 0 0 0 0 0 256 
main.1.sm_70.ptx 9061 : 2048 24992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9062 : 2048 23944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9063 : 2048 26840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9064 : 2048 26744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9065 : 2048 26192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9066 : 2048 26256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9067 : 2048 21272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9068 : 2048 20672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9069 : 2048 20208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9070 : 2048 20144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9071 : 2048 20200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9072 : 2048 20064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9075 : 8192 245600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9076 : 8192 247648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9077 : 8192 254080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9078 : 8192 251424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9079 : 8192 68832 0 0 0 0 0 0 256 
main.1.sm_70.ptx 9081 : 2048 22984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9082 : 2048 22464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9083 : 2048 25384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9084 : 2048 25576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9085 : 2048 25528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9086 : 2048 25336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9087 : 2048 17864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9088 : 2048 17688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9089 : 2048 16344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9090 : 2048 16368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9091 : 2048 16264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9092 : 2048 15104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9095 : 8192 84160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9096 : 8192 55104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9097 : 8192 34272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9099 : 2048 14400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9100 : 2048 19616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9101 : 2048 13632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9102 : 2048 12992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9103 : 2048 13216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9104 : 2048 13024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9105 : 2048 12896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9108 : 8192 216768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9109 : 8192 75456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9110 : 8192 77824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9111 : 8192 77056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9112 : 8192 794112 0 0 0 512 256 0 0 
main.1.sm_70.ptx 9113 : 8192 233312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9114 : 8192 239840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9115 : 8192 243200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9116 : 8192 247360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9117 : 8192 85888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9118 : 8192 61104 0 0 0 0 0 0 256 
main.1.sm_70.ptx 9120 : 2048 20712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9121 : 2048 20392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9122 : 2048 25600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9123 : 2048 25992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9124 : 2048 26128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9125 : 2048 26432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9126 : 2048 19752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9127 : 2048 19288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9128 : 2048 18792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9129 : 2048 18888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9130 : 2048 18696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9131 : 2048 19640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9134 : 8192 240576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9135 : 8192 249344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9136 : 8192 253792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9137 : 8192 256800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9138 : 8192 69984 0 0 0 0 0 0 256 
main.1.sm_70.ptx 9140 : 2048 23616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9141 : 2048 23040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9142 : 2048 26536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9143 : 2048 26712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9144 : 2048 26856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9145 : 2048 27120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9146 : 2048 21024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9147 : 2048 20712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9148 : 2048 19280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9149 : 2048 20640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9150 : 2048 20192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9151 : 2048 20160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9154 : 8192 247040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9155 : 8192 249536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9156 : 8192 253664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9157 : 8192 258944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9158 : 8192 71232 0 0 0 0 0 0 256 
main.1.sm_70.ptx 9160 : 2048 23920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 9161 : 2048 23752 0 0 0 0 0 0 0 
